Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
99.160156,1046.006577,0.007000,7
74.780273,798.387267,0.003000,3
58.055176,683.160530,0.004000,4
44.970703,643.299923,0.004000,4
36.661621,644.240480,0.004000,4
30.029297,658.361446,0.010000,10
25.919922,645.706478,0.004000,4
23.223145,684.506359,0.003000,3
23.223145,684.506359,0.003000,3
String tested,Total calculation time(milis)
gHDE,724
