Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
196.948242,128.626227,0.016000,16
192.363281,282.110214,0.005000,5
182.871094,541.659164,0.005000,5
166.889648,772.405791,0.006000,6
145.400391,1003.648281,0.004000,4
130.410156,1260.085678,0.014000,14
108.906250,1397.534180,0.004000,4
108.906250,1397.534180,0.004000,4
String tested,Total calculation time(milis)
gHDE,62
