Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
154.055664,2270.309402,0.007000,7
84.585449,998.126487,0.003000,3
55.184082,798.549610,0.003000,3
42.532715,837.863188,0.003000,3
34.456543,870.437565,0.003000,3
29.054199,874.239738,0.005000,5
26.322754,913.883623,0.004000,4
22.919922,885.476009,0.003000,3
22.919922,885.476009,0.003000,3
String tested,Total calculation time(milis)
Hello,1483
