Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
196.992188,120.933533,0.013000,13
192.148438,276.731873,0.003000,3
182.119141,531.349087,0.004000,4
166.855469,786.498642,0.005000,5
146.245117,1002.258277,0.004000,4
129.877930,1315.463614,0.014000,14
129.877930,1315.463614,0.014000,14
String tested,Total calculation time(milis)
IgZW,52
