Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
100.968750,1153.921875,0.005000,5
58.319336,731.003493,0.004000,4
40.328613,721.371994,0.004000,4
30.907227,748.434752,0.003000,3
26.679688,848.362244,0.004000,4
23.350586,841.299941,0.004000,4
23.350586,841.299941,0.004000,4
String tested,Total calculation time(milis)
IgZW,1042
