Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
100.968750,1153.921875,0.008000,8
75.970703,879.040157,0.004000,4
60.642090,812.976881,0.003000,3
45.519531,714.880478,0.004000,4
37.929199,768.925163,0.004000,4
31.115723,766.117956,0.002000,2
28.213867,801.557776,0.003000,3
24.851562,805.990662,0.003000,3
24.851562,805.990662,0.003000,3
String tested,Total calculation time(milis)
IgZW,715
