Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
343.833008,200.200629,0.005000,5
332.822266,441.253567,0.006000,6
312.202148,756.039214,0.005000,5
284.062500,1062.207031,0.005000,5
250.209961,1325.590682,0.005000,5
218.144531,1720.385361,0.004000,4
183.334961,1839.903426,0.003000,3
145.493164,1762.354445,0.003000,3
145.493164,1762.354445,0.003000,3
String tested,Total calculation time(milis)
cUlqThj,720
