Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
294.995117,172.265601,0.008000,8
288.325195,361.404014,0.007000,7
274.355469,611.010361,0.005000,5
254.467773,875.790954,0.005000,5
230.283203,1190.837765,0.015000,15
202.407227,1516.910338,0.005000,5
174.790039,1846.537948,0.005000,5
141.552734,1792.022610,0.005000,5
141.552734,1792.022610,0.005000,5
String tested,Total calculation time(milis)
dipFbt,68
