Averaged Fitness Value,Standard Deviation value,calculation time(milis)
143.973633,2345.685828,4
114.749023,2092.971190,4
89.738281,1568.421738,6
72.077148,1362.255767,8
58.034180,1292.100394,4
46.626953,1008.025875,6
39.705566,1020.800516,6
33.812012,936.368469,4
31.927734,1024.387356,14
28.728027,1044.356207,7
28.728027,1044.356207,7
String tested,Total calculation time(milis)
phsr,71
