Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
489.946289,295.553756,0.006000,6
476.337891,570.182705,0.005000,5
456.313477,955.013061,0.005000,5
427.441406,1462.594223,0.004000,4
395.537109,2066.313076,0.015000,15
356.777344,2716.567612,0.007000,7
316.157227,3274.930358,0.005000,5
269.321289,3265.994430,0.005000,5
223.662109,3428.776455,0.005000,5
223.662109,3428.776455,0.005000,5
String tested,Total calculation time(milis)
HqOhgBcoiM,78
