Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
295.390625,168.109131,0.005000,5
288.481445,375.184226,0.005000,5
274.760742,651.895881,0.004000,4
253.466797,979.387569,0.005000,5
228.188477,1261.025023,0.004000,4
200.424805,1528.091025,0.012000,12
172.880859,1767.481899,0.005000,5
142.294922,1763.873959,0.004000,4
142.294922,1763.873959,0.004000,4
String tested,Total calculation time(milis)
pIHJOB,59
