Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
98.515625,69.769287,0.005000,5
95.600586,197.002578,0.005000,5
95.600586,197.002578,0.005000,5
String tested,Total calculation time(milis)
Hi,12
