Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.113281,147.881699,0.015000,15
240.336914,326.107192,0.004000,4
228.940430,610.449576,0.005000,5
209.794922,964.411068,0.005000,5
184.609375,1272.113037,0.005000,5
157.744141,1624.110317,0.012000,12
127.622070,1831.698966,0.005000,5
127.622070,1831.698966,0.005000,5
String tested,Total calculation time(milis)
blgpK,61
