Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
196.992188,120.933533,0.005000,5
192.045898,300.550628,0.005000,5
181.528320,594.002128,0.005000,5
163.164062,932.566833,0.004000,4
138.359375,1293.695068,0.015000,15
138.359375,1293.695068,0.015000,15
String tested,Total calculation time(milis)
IgZW,39
