Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.420898,134.211516,0.008000,8
240.756836,325.061965,0.005000,5
229.301758,629.053473,0.005000,5
210.532227,942.539001,0.005000,5
184.887695,1308.483481,0.005000,5
157.050781,1564.153671,0.003000,3
128.193359,1798.591518,0.004000,4
128.193359,1798.591518,0.004000,4
String tested,Total calculation time(milis)
EvdVt,44
