Averaged Fitness Value,Standard Deviation value,calculation time(milis)
538.339844,343.337631,10
524.453125,575.384521,22
505.488281,847.613144,9
480.395508,1195.302558,6
455.537109,1351.176357,8
426.611328,1592.813778,7
397.705078,1832.623959,8
367.792969,2013.879013,7
335.229492,2199.361396,6
304.458008,2399.803901,6
273.120117,2571.270728,6
240.629883,2693.206763,9
240.629883,2693.206763,9
String tested,Total calculation time(milis)
wBGDMlOfVTJ,119
