Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
98.515625,69.769287,0.004000,4
82.529297,544.774532,0.005000,5
82.529297,544.774532,0.005000,5
String tested,Total calculation time(milis)
Hi,214
