Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
343.886719,198.858261,0.010000,10
332.597656,468.935776,0.005000,5
313.183594,808.321762,0.004000,4
284.726562,1095.530701,0.005000,5
252.031250,1389.624023,0.005000,5
218.330078,1544.476986,0.004000,4
186.884766,1660.705471,0.005000,5
150.419922,1539.374447,0.004000,4
121.982422,1779.370785,0.004000,4
121.982422,1779.370785,0.004000,4
String tested,Total calculation time(milis)
NYFOgtw,802
