Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
150.111328,2167.667294,0.004000,4
114.003906,1535.653305,0.004000,4
87.423340,1231.522444,0.003000,3
65.611816,958.466989,0.005000,5
52.845215,881.497038,0.003000,3
42.448730,829.804989,0.003000,3
36.301270,905.242733,0.003000,3
33.552734,977.303860,0.003000,3
33.552734,977.303860,0.003000,3
String tested,Total calculation time(milis)
blgpK,724
