Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
295.390625,168.109131,0.004000,4
286.611328,418.302059,0.005000,5
268.916016,683.981228,0.006000,6
242.475586,1044.603896,0.005000,5
212.333984,1366.720486,0.005000,5
183.168945,1612.076926,0.003000,3
148.906250,1671.166992,0.004000,4
148.906250,1671.166992,0.004000,4
String tested,Total calculation time(milis)
pIHJOB,630
