Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
98.515625,69.769287,0.003000,3
96.079102,172.273040,0.004000,4
89.204102,414.259124,0.005000,5
89.204102,414.259124,0.005000,5
String tested,Total calculation time(milis)
Hi,230
