Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.420898,134.211516,0.003000,3
241.318359,296.113491,0.004000,4
230.581055,547.465110,0.004000,4
214.106445,833.185935,0.004000,4
191.870117,1042.059302,0.005000,5
171.850586,1191.936660,0.004000,4
148.007812,1487.730408,0.004000,4
128.540039,1644.108748,0.003000,3
106.064453,1603.554440,0.003000,3
106.064453,1603.554440,0.003000,3
String tested,Total calculation time(milis)
EvdVt,47
