Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.113281,147.881699,0.007000,7
240.820312,311.827087,0.004000,4
229.643555,576.679587,0.004000,4
212.578125,851.263428,0.008000,8
190.190430,1044.739127,0.005000,5
170.976562,1304.026794,0.004000,4
146.152344,1372.890854,0.006000,6
146.152344,1372.890854,0.006000,6
String tested,Total calculation time(milis)
blgpK,47
