Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
294.995117,172.265601,0.003000,3
287.783203,385.027218,0.010000,10
273.964844,637.697983,0.004000,4
253.535156,959.182358,0.005000,5
232.011719,1185.015488,0.004000,4
207.993164,1375.415969,0.005000,5
184.843750,1458.276367,0.004000,4
163.925781,1775.310898,0.004000,4
141.210938,1719.236755,0.003000,3
141.210938,1719.236755,0.003000,3
String tested,Total calculation time(milis)
dipFbt,55
