Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
55.337891,724.242275,0.004000,4
47.942383,851.625587,0.003000,3
42.471680,856.882987,0.004000,4
37.544922,761.861263,0.004000,4
37.544922,761.861263,0.004000,4
String tested,Total calculation time(milis)
Bi,16
