Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
196.684570,130.853629,0.006000,6
190.532227,338.046813,0.005000,5
175.947266,648.516750,0.004000,4
149.296875,959.759521,0.004000,4
124.248047,1284.395504,0.003000,3
124.248047,1284.395504,0.003000,3
String tested,Total calculation time(milis)
phsr,423
