Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
196.684570,130.853629,0.011000,11
157.324219,838.250351,0.004000,4
110.473633,1032.637000,0.003000,3
110.473633,1032.637000,0.003000,3
String tested,Total calculation time(milis)
phsr,424
