Averaged Fitness Value,Standard Deviation value,calculation time(milis)
143.973633,2345.685828,5
114.749023,2092.971190,5
89.738281,1568.421738,4
72.077148,1362.255767,5
58.034180,1292.100394,4
46.626953,1008.025875,5
39.705566,1020.800516,4
33.812012,936.368469,4
31.927734,1024.387356,5
28.728027,1044.356207,4
28.728027,1044.356207,4
String tested,Total calculation time(milis)
phsr,55
