Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
489.594727,291.681457,0.007000,7
441.171875,784.173584,0.005000,5
390.566406,988.058090,0.008000,8
338.134766,1330.016994,0.016000,16
284.140625,1276.995850,0.006000,6
232.841797,1440.557003,0.006000,6
179.614258,1008.493781,0.007000,7
139.394531,1247.192001,0.005000,5
97.895508,1237.709785,0.006000,6
97.895508,1237.709785,0.006000,6
String tested,Total calculation time(milis)
kBcpJtaHSO,101
