Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
295.107422,173.718929,0.005000,5
288.320312,378.428650,0.005000,5
274.790039,631.889510,0.004000,4
254.047852,902.413726,0.006000,6
233.940430,1222.217155,0.005000,5
210.004883,1405.224586,0.004000,4
186.640625,1630.902100,0.007000,7
162.890625,1769.573975,0.005000,5
137.939453,1810.890865,0.005000,5
137.939453,1810.890865,0.005000,5
String tested,Total calculation time(milis)
World!,59
