Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
343.886719,198.858261,0.009000,9
335.410156,430.593491,0.006000,6
319.750977,754.771972,0.005000,5
295.961914,1159.035659,0.004000,4
269.399414,1527.227187,0.016000,16
237.846680,1996.583915,0.004000,4
203.891602,2372.111297,0.004000,4
167.231445,2557.422996,0.006000,6
167.231445,2557.422996,0.006000,6
String tested,Total calculation time(milis)
NYFOgtw,67
