Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
441.435547,275.185299,0.005000,5
426.035156,560.549545,0.005000,5
402.441406,915.230942,0.005000,5
371.547852,1190.524077,0.004000,4
335.541992,1508.299994,0.005000,5
295.366211,1530.529952,0.005000,5
262.939453,1907.961178,0.005000,5
226.337891,2023.014736,0.004000,4
187.382812,1995.201111,0.004000,4
187.382812,1995.201111,0.004000,4
String tested,Total calculation time(milis)
HowAreYou,798
