Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
344.057617,192.080665,0.005000,5
302.407227,812.711120,0.005000,5
253.833008,1218.657660,0.004000,4
199.736328,1240.946102,0.005000,5
152.143555,1087.055564,0.003000,3
106.396484,1075.686550,0.004000,4
106.396484,1075.686550,0.004000,4
String tested,Total calculation time(milis)
prRENBd,1051
