Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
295.107422,173.718929,0.005000,5
253.930664,822.098708,0.005000,5
207.568359,1019.868374,0.005000,5
160.405273,1458.087707,0.004000,4
113.295898,1322.096038,0.004000,4
113.295898,1322.096038,0.004000,4
String tested,Total calculation time(milis)
World!,844
