Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
150.522461,1601.956527,0.005000,5
89.133789,711.736007,0.003000,3
60.356445,612.378806,0.005000,5
45.267578,667.645199,0.004000,4
36.065918,618.534229,0.004000,4
29.820312,646.358337,0.004000,4
27.204590,698.591444,0.004000,4
23.203125,647.911865,0.003000,3
21.249512,672.932373,0.003000,3
20.753906,703.867172,0.002000,2
20.753906,703.867172,0.002000,2
String tested,Total calculation time(milis)
pIHJOB,1896
