Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
441.699219,253.362656,0.005000,5
394.755859,786.952114,0.006000,6
344.482422,1068.286800,0.005000,5
294.526367,1200.752234,0.004000,4
238.481445,1352.527976,0.004000,4
190.219727,1210.938048,0.004000,4
145.258789,942.608809,0.005000,5
106.293945,1244.614768,0.005000,5
106.293945,1244.614768,0.005000,5
String tested,Total calculation time(milis)
IjCeByNpm,1454
