Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
441.435547,275.185299,0.016000,16
394.106445,815.998435,0.005000,5
344.355469,1108.764267,0.006000,6
296.958008,1295.091987,0.005000,5
241.313477,1682.307982,0.004000,4
182.944336,1534.641433,0.004000,4
135.029297,1428.221798,0.003000,3
135.029297,1428.221798,0.003000,3
String tested,Total calculation time(milis)
HowAreYou,1269
