Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
343.886719,198.858261,0.012000,12
302.329102,872.846770,0.005000,5
253.022461,1123.433089,0.005000,5
202.373047,1479.817867,0.005000,5
147.651367,1347.657752,0.005000,5
147.651367,1347.657752,0.005000,5
String tested,Total calculation time(milis)
NYFOgtw,855
