Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.113281,147.881699,0.013000,13
205.454102,876.551604,0.005000,5
157.885742,1097.727180,0.004000,4
112.875977,1104.863524,0.004000,4
67.368164,1052.985549,0.004000,4
67.368164,1052.985549,0.004000,4
String tested,Total calculation time(milis)
blgpK,842
