Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
55.337891,724.242275,0.003000,3
29.127441,624.280145,0.004000,4
29.127441,624.280145,0.004000,4
String tested,Total calculation time(milis)
Bi,211
