Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
634.506836,397.510695,0.008000,8
582.353516,883.816433,0.006000,6
528.750000,1250.292969,0.006000,6
465.888672,1386.417294,0.007000,7
394.462891,1839.652920,0.005000,5
314.204102,1821.534514,0.005000,5
248.657227,1987.601256,0.005000,5
182.299805,1788.900352,0.003000,3
119.897461,1309.510970,0.004000,4
119.897461,1309.510970,0.004000,4
String tested,Total calculation time(milis)
BqpvuWiNKJDeE,1684
