Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
440.917969,273.376083,0.006000,6
393.564453,812.099361,0.006000,6
343.457031,913.341904,0.005000,5
295.488281,1270.269394,0.006000,6
241.547852,1780.660796,0.005000,5
179.633789,1649.426436,0.005000,5
117.553711,1509.494185,0.004000,4
117.553711,1509.494185,0.004000,4
String tested,Total calculation time(milis)
tAxrZPOes,1254
