Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
295.131836,178.595901,0.016000,16
254.130859,793.971157,0.004000,4
204.824219,903.973007,0.003000,3
159.760742,1183.097053,0.004000,4
113.740234,1311.498928,0.004000,4
113.740234,1311.498928,0.004000,4
String tested,Total calculation time(milis)
AIUGFc,855
