Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.279297,147.191525,0.005000,5
206.157227,895.438170,0.005000,5
158.457031,1027.502060,0.006000,6
112.480469,1061.718369,0.004000,4
112.480469,1061.718369,0.004000,4
String tested,Total calculation time(milis)
Hello,643
