Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
246.420898,134.211516,0.006000,6
205.922852,812.429595,0.004000,4
158.105469,1172.582626,0.004000,4
112.241211,1134.967208,0.004000,4
112.241211,1134.967208,0.004000,4
String tested,Total calculation time(milis)
EvdVt,637
