Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
54.213867,676.095862,0.007000,7
28.707031,629.218857,0.003000,3
28.707031,629.218857,0.003000,3
String tested,Total calculation time(milis)
Hi,221
