Averaged Fitness Value,Standard Deviation value,ELAPSED time(milis),CLOCK TICKS
490.034180,290.965629,0.006000,6
440.117188,823.130798,0.006000,6
385.258789,1176.104903,0.005000,5
330.922852,1152.908111,0.004000,4
279.687500,1287.988281,0.005000,5
229.370117,1194.671607,0.005000,5
181.621094,1268.465805,0.004000,4
135.654297,945.763302,0.004000,4
98.740234,1216.772366,0.004000,4
98.740234,1216.772366,0.004000,4
String tested,Total calculation time(milis)
EBsXFOqoKP,1682
